timestamp,hour,temperature,occupancy,is_weekend,energy_kW
2024-03-16 08:00:00,8,46.18273614660058,180.2291266569096,True,634.0205902048035
2024-03-16 09:00:00,9,51.22764385595696,212.66093710306012,True,669.8903135527792
2024-03-16 10:00:00,10,43.98674404088008,187.34334044703215,True,675.1602763469429
2024-03-16 11:00:00,11,42.25859190842486,133.46595389316218,True,591.182045117007
2024-03-16 12:00:00,12,42.772589080696676,5.21342420705328,True,443.0114880482666
2024-03-16 13:00:00,13,36.74415946698919,121.30046549121595,True,628.693573310907
2024-03-16 14:00:00,14,29.63033525221291,159.97605037982598,True,726.877405391332
2024-03-16 15:00:00,15,24.655748801886336,157.5146770942889,True,756.0828350061084
2024-03-16 16:00:00,16,18.490099935175913,127.5936148395889,True,800.0
2024-03-16 17:00:00,17,21.289579843867116,21.7095854908771,True,590.824060003695
2024-03-16 18:00:00,18,22.30253647944732,188.5215480769297,True,800.0
2024-03-16 19:00:00,19,20.485501220140826,216.21669174341721,True,800.0
2024-03-16 20:00:00,20,24.55177523788691,252.3999670177531,True,800.0
2024-03-16 21:00:00,21,27.559881127008495,204.6092184523243,True,800.0
2024-03-16 22:00:00,22,29.76135925050616,47.28085101768127,True,572.4990343260222
2024-03-16 23:00:00,23,32.1036337769222,0.0,True,496.8374200149442
2024-03-17 00:00:00,0,38.95737399920257,0.0,True,380.155894716586
2024-03-17 01:00:00,1,43.65951760854842,0.0,True,326.32158450651605
2024-03-17 02:00:00,2,42.680212750973844,0.0,True,339.8312792221396
2024-03-17 03:00:00,3,53.29080884033941,0.0,True,312.5644197695302
2024-03-17 04:00:00,4,51.14602664321618,0.0,True,290.4477518616111
2024-03-17 05:00:00,5,52.99684624647295,0.0,True,325.15201714796257
2024-03-17 06:00:00,6,55.576053253072054,0.0,True,417.8438352166614
2024-03-17 07:00:00,7,53.63994577142891,0.0,True,362.32561718617876
2024-03-17 08:00:00,8,54.3012009418087,120.36768343174293,True,545.0909309555603
2024-03-17 09:00:00,9,49.91938419670607,204.56776200683157,True,669.4370875773725
2024-03-17 10:00:00,10,44.11409785938107,162.32502449537714,True,645.0665894424797
2024-03-17 11:00:00,11,43.4182062354585,150.42686371774738,True,627.2643547768819
2024-03-17 12:00:00,12,35.0202313613404,0.0,True,456.66739526094767
2024-03-17 13:00:00,13,34.89480342409414,115.19553293195037,True,615.274490772393
2024-03-17 14:00:00,14,30.851720011369004,179.29168848844554,True,763.9713084745148
2024-03-17 15:00:00,15,27.22045769368656,160.05073452291447,True,731.0199976881631
2024-03-17 16:00:00,16,25.075416392219015,107.047595925526,True,702.8365940876868
2024-03-17 17:00:00,17,18.316975452473443,0.0,True,610.8946841019712
2024-03-17 18:00:00,18,21.8052352600795,180.2702530806667,True,800.0
2024-03-17 19:00:00,19,24.2410572923897,239.0509794147174,True,800.0
2024-03-17 20:00:00,20,25.940598102528003,211.4586487778539,True,800.0
2024-03-17 21:00:00,21,24.761782842726298,188.88850910770995,True,800.0
2024-03-17 22:00:00,22,34.748533505896475,0.0,True,484.7306888717046
2024-03-17 23:00:00,23,31.970599762121054,0.0,True,481.1552485990749
2024-03-18 00:00:00,0,41.87572325289784,0.0,False,291.75511763799074
2024-03-18 01:00:00,1,44.131220413470494,0.0,False,285.718490682169
2024-03-18 02:00:00,2,44.528669721786216,0.0,False,256.09066509078144
2024-03-18 03:00:00,3,54.899886046944374,0.0,False,272.64994286991293
2024-03-18 04:00:00,4,48.376822212814766,0.0,False,262.3702117035181
2024-03-18 05:00:00,5,56.21370156648366,0.0,False,243.59013113189937
2024-03-18 06:00:00,6,56.96909860544656,0.0,False,336.74964149452796
2024-03-18 07:00:00,7,51.44437841842372,0.0,False,324.7338438624417
2024-03-18 08:00:00,8,56.13512860827719,142.7874931573203,False,541.0407431670862
2024-03-18 09:00:00,9,48.823813825318986,203.74379014661125,False,611.4124663516338
2024-03-18 10:00:00,10,47.3334325391572,185.53588159618374,False,640.1318297495317
2024-03-18 11:00:00,11,43.630602844169104,148.6786313395639,False,581.5074079837154
2024-03-18 12:00:00,12,38.564425426905984,32.54904882120814,False,449.5912875000039
2024-03-18 13:00:00,13,37.51749079425916,98.64476044674116,False,531.7183202672047
2024-03-18 14:00:00,14,33.84781781297427,126.86337517775765,False,574.928862472774
2024-03-18 15:00:00,15,23.11515401380488,166.39486112335666,False,793.7294072243861
2024-03-18 16:00:00,16,29.88999132318551,109.82035408058846,False,614.3886503752813
2024-03-18 17:00:00,17,19.49098829287458,0.0,False,519.0960977366024
2024-03-18 18:00:00,18,27.0649902643426,168.2826543280333,False,734.2400908669715
2024-03-18 19:00:00,19,27.858579667464355,228.06452211555364,False,800.0
2024-03-18 20:00:00,20,22.704071303905454,255.93959590851145,False,800.0
2024-03-18 21:00:00,21,27.128307069655662,192.0319268792718,False,786.5929371204498
2024-03-18 22:00:00,22,28.150237645859814,12.933352678304656,False,505.8581266209158
2024-03-18 23:00:00,23,34.440302883913596,0.0,False,392.9499531806501
2024-03-19 00:00:00,0,38.55949646276773,0.0,False,308.04822618466864
2024-03-19 01:00:00,1,45.70486658867079,0.0,False,289.15074326559534
2024-03-19 02:00:00,2,50.91452555368378,0.0,False,215.74774872379123
2024-03-19 03:00:00,3,54.27725246549304,0.0,False,267.0108861367002
2024-03-19 04:00:00,4,50.78747629235663,0.0,False,241.38337596750657
2024-03-19 05:00:00,5,53.3448210884274,0.0,False,260.4689239713295
2024-03-19 06:00:00,6,49.43328473866211,0.0,False,324.02359821941593
2024-03-19 07:00:00,7,51.55487651017242,0.0,False,322.83511244184984
2024-03-19 08:00:00,8,55.36853527138391,153.07138323602678,False,548.561849811788
2024-03-19 09:00:00,9,54.93694950376786,204.78944438143114,False,615.2412935795704
2024-03-19 10:00:00,10,43.280552699685195,169.06296837806485,False,643.1882563059895
2024-03-19 11:00:00,11,41.58849221440409,154.49471531756024,False,626.3833753443346
2024-03-19 12:00:00,12,39.40438204444818,13.986523064320009,False,372.50341183576893
2024-03-19 13:00:00,13,36.44179711524597,113.77349566554946,False,600.7682016024278
2024-03-19 14:00:00,14,29.554788755560025,165.15152533318627,False,693.2996681458421
2024-03-19 15:00:00,15,30.14918073091902,196.86083281846584,False,746.6815528469808
2024-03-19 16:00:00,16,25.071700217345633,118.43485810519662,False,665.8132062210915
2024-03-19 17:00:00,17,24.951355108354097,5.899605750079854,False,486.0435949332077
2024-03-19 18:00:00,18,26.12245205933606,168.92914374507913,False,754.0911460150531
2024-03-19 19:00:00,19,25.013978730421748,234.68029166609708,False,800.0
2024-03-19 20:00:00,20,25.184060586978674,238.86559860180088,False,800.0
2024-03-19 21:00:00,21,28.548168185749255,182.92263510405206,False,709.9068182940747
2024-03-19 22:00:00,22,31.718510437708947,0.0,False,418.38001622394603
2024-03-19 23:00:00,23,34.49128054914075,3.0954265698817602,False,385.88529314965473
2024-03-20 00:00:00,0,39.223611811998694,0.0,False,316.45557647231385
2024-03-20 01:00:00,1,48.67822718805196,0.0,False,246.0666881543121
2024-03-20 02:00:00,2,49.182758343823714,0.0,False,264.68878974962917
2024-03-20 03:00:00,3,49.72016076371073,0.0,False,297.4020370722074
2024-03-20 04:00:00,4,55.08124427029879,0.0,False,293.9859914584317
2024-03-20 05:00:00,5,53.487428925067995,0.0,False,269.35446211794766
2024-03-20 06:00:00,6,58.519373912759924,0.0,False,328.258305477137
2024-03-20 07:00:00,7,55.597813970930304,4.777815071983117,False,374.7642135963948
2024-03-20 08:00:00,8,52.66847462475389,135.12455004839535,False,543.1019474797672
2024-03-20 09:00:00,9,51.94975249522905,183.80806606595004,False,599.1559699013947
2024-03-20 10:00:00,10,42.7873715437945,196.14119479860756,False,613.3924575051462
2024-03-20 11:00:00,11,40.5019832698084,154.45866410070187,False,605.5495943558805
2024-03-20 12:00:00,12,36.41822498080283,0.0,False,415.24067560523457
2024-03-20 13:00:00,13,36.54654360775331,135.80978656774315,False,588.7093004993154
2024-03-20 14:00:00,14,37.697544998455285,163.2211103258846,False,639.0753606039452
2024-03-20 15:00:00,15,36.08729872077969,144.0700896172143,False,610.1352787612833
2024-03-20 16:00:00,16,28.923772247555696,96.93622805326237,False,600.3335161154679
2024-03-20 17:00:00,17,27.013646030497345,0.0,False,424.13439060477464
2024-03-20 18:00:00,18,19.596826797541784,173.3108442920826,False,788.756023983467
2024-03-20 19:00:00,19,23.88309120646191,233.65863108286166,False,800.0
2024-03-20 20:00:00,20,24.646267687508704,226.51477430973281,False,800.0
2024-03-20 21:00:00,21,27.530855487448438,149.88814708882484,False,695.6359040979561
2024-03-20 22:00:00,22,31.995568544245625,0.0,False,418.9164375121966
2024-03-20 23:00:00,23,34.70144259037079,0.0,False,419.59729280288917
2024-03-21 00:00:00,0,34.57850125354768,0.0,False,349.0415260208951
2024-03-21 01:00:00,1,46.64241712956545,0.0,False,251.21516918635987
2024-03-21 02:00:00,2,44.79817160745562,0.0,False,298.26565649365756
2024-03-21 03:00:00,3,51.8407429948067,0.0,False,288.5786402706443
2024-03-21 04:00:00,4,59.72902975069154,0.0,False,257.9018647214365
2024-03-21 05:00:00,5,52.247134304251794,0.0,False,279.95576618835554
2024-03-21 06:00:00,6,47.92553811643605,12.893773085153343,False,360.08889968413763
2024-03-21 07:00:00,7,54.147275413370735,1.1970222608809964,False,344.641558091545
2024-03-21 08:00:00,8,56.80966064643734,167.09333304038205,False,546.7548816406716
2024-03-21 09:00:00,9,56.998044765135035,187.49084072092975,False,631.3683919020472
2024-03-21 10:00:00,10,44.32775190131779,176.82196381155478,False,589.2169512482752
2024-03-21 11:00:00,11,45.888784030922416,171.30756430906595,False,579.8047877947736
2024-03-21 12:00:00,12,39.12046931433488,0.0,False,429.7938805305249
2024-03-21 13:00:00,13,36.316269945224825,123.32337710436316,False,590.4923737091664
2024-03-21 14:00:00,14,40.94943072572615,173.16229486204946,False,614.4215469783214
2024-03-21 15:00:00,15,25.400887981691376,139.16168751996102,False,651.4295399712923
2024-03-21 16:00:00,16,28.287238612392184,128.93236346458886,False,684.8959189766729
2024-03-21 17:00:00,17,27.430592805635314,0.0,False,443.6510641387454
2024-03-21 18:00:00,18,28.77375965949308,178.01745966533443,False,706.7673341520668
2024-03-21 19:00:00,19,26.321462750751703,233.04570870783064,False,800.0
2024-03-21 20:00:00,20,28.45017124642077,209.45819630536226,False,800.0
2024-03-21 21:00:00,21,28.734853264611456,168.3174443576935,False,728.0621401529638
2024-03-21 22:00:00,22,33.823781508410356,20.266093386197088,False,446.6521378152076
2024-03-21 23:00:00,23,35.60453818164498,13.292867828771934,False,431.2688375627745
2024-03-22 00:00:00,0,42.89736401825053,0.0,False,274.81337399657366
2024-03-22 01:00:00,1,43.806103017089285,0.0,False,282.3442496545927
2024-03-22 02:00:00,2,49.66394953038893,0.0,False,271.46673489556275
2024-03-22 03:00:00,3,51.55146162542565,0.0,False,289.37539791362707
2024-03-22 04:00:00,4,57.40118015776546,0.0,False,289.343562448779
2024-03-22 05:00:00,5,55.367354572252935,0.0,False,279.8795476441129
2024-03-22 06:00:00,6,50.71355094406173,17.190452162130974,False,348.5387270922744
2024-03-22 07:00:00,7,59.30730024516037,0.0,False,344.83644588780254
2024-03-22 08:00:00,8,51.305832502861094,173.38183776745342,False,588.2333873271192
2024-03-22 09:00:00,9,49.677951050534126,170.34434904307128,False,563.8782361903443
2024-03-22 10:00:00,10,46.745664466551894,217.74590215591394,False,648.5530973956521
2024-03-22 11:00:00,11,49.03824830473263,144.4098662407204,False,548.3053390367671
2024-03-22 12:00:00,12,34.625625706746284,0.0,False,431.1993100193246
2024-03-22 13:00:00,13,46.563608273124544,91.64984743225585,False,463.8042077052407
2024-03-22 14:00:00,14,36.700818775880535,147.81909539071214,False,593.9381186542319
2024-03-22 15:00:00,15,31.095763373271645,139.0439181859743,False,650.9346039587247
2024-03-22 16:00:00,16,27.877585290066936,110.88530481939792,False,635.5763957096925
2024-03-22 17:00:00,17,27.40042317891932,0.0,False,474.5133671467005
2024-03-22 18:00:00,18,27.596015633820386,194.3668742170936,False,779.1796165741658
2024-03-22 19:00:00,19,28.47940771219652,235.0755744980757,False,800.0
2024-03-22 20:00:00,20,29.709080689926136,236.57667402808303,False,795.308148075082
2024-03-22 21:00:00,21,30.694788674649907,163.56720916731658,False,677.4696351927968
2024-03-22 22:00:00,22,32.94063308776039,0.0,False,405.6709610788074
2024-03-22 23:00:00,23,36.69654282118401,26.98087527526968,False,450.87528374904196
2024-03-23 00:00:00,0,40.963865175639576,0.0,True,381.2654807616377
2024-03-23 01:00:00,1,48.832185983836624,0.0,True,313.69836144182153
2024-03-23 02:00:00,2,50.8292601835402,0.0,True,315.17138870550014
2024-03-23 03:00:00,3,43.33402583050299,0.0,True,362.66344449395564
2024-03-23 04:00:00,4,56.50667340305348,0.0,True,330.11115706430013
2024-03-23 05:00:00,5,56.621685995189964,0.0,True,328.7247140960211
2024-03-23 06:00:00,6,56.49246374735993,0.0,True,356.1816698805255
2024-03-23 07:00:00,7,54.87192205176699,0.0,True,393.57456138558837
2024-03-23 08:00:00,8,57.91130923342224,149.1611932721668,True,585.1590630980551
2024-03-23 09:00:00,9,54.9977711208644,198.3706331127037,True,654.8755459503564
2024-03-23 10:00:00,10,46.72995701322679,206.67082549226828,True,683.0708067030681
2024-03-23 11:00:00,11,46.652032554609036,150.06344788491228,True,593.3793173583946
2024-03-23 12:00:00,12,38.63361981307376,9.283294470347304,True,440.4239893132301
2024-03-23 13:00:00,13,33.527449845793015,144.5753959840641,True,659.8238625192537
2024-03-23 14:00:00,14,32.16843834292773,160.3606603353493,True,742.3698098889556
2024-03-23 15:00:00,15,33.529168716047685,159.31580899144922,True,733.2940896491209
2024-03-23 16:00:00,16,31.4175840960593,97.21633762364898,True,595.5369841841828
2024-03-23 17:00:00,17,28.59895888265347,0.0,True,530.7774850521032
2024-03-23 18:00:00,18,28.723877377241607,185.82563593845254,True,772.7368622933135
2024-03-23 19:00:00,19,28.608237483706468,230.53916075785324,True,800.0
2024-03-23 20:00:00,20,26.63376417426218,224.2397841033452,True,800.0
2024-03-23 21:00:00,21,32.237755932921225,183.65295306279518,True,758.152893412443
2024-03-23 22:00:00,22,36.44981859238066,0.0,True,444.6994982725304
2024-03-23 23:00:00,23,39.92917832960051,16.91670375950848,True,470.18421308712834
2024-03-24 00:00:00,0,45.630812918493525,0.0,True,295.20823974949946
2024-03-24 01:00:00,1,48.0712700222106,0.0,True,332.15680677470016
2024-03-24 02:00:00,2,50.61841742669434,0.0,True,342.026603297791
2024-03-24 03:00:00,3,55.88112523681709,0.0,True,334.3268016108082
2024-03-24 04:00:00,4,54.974890083088994,0.0,True,366.49397828646835
2024-03-24 05:00:00,5,53.907336244722465,0.0,True,309.42106474550604
2024-03-24 06:00:00,6,56.57487191223831,0.0,True,399.1460964518706
2024-03-24 07:00:00,7,54.318252263986274,1.2625234527854423,True,379.7719724723498
2024-03-24 08:00:00,8,53.028919035913034,150.19242965315527,True,629.9567660067863
2024-03-24 09:00:00,9,52.237118509721256,200.49867571972442,True,680.5942336651592
2024-03-24 10:00:00,10,47.18681304106971,189.27158388957582,True,656.1498601971143
2024-03-24 11:00:00,11,45.02247389169029,122.45460324344404,True,589.8033489425986
2024-03-24 12:00:00,12,36.38322880320824,0.0,True,439.10293079395547
2024-03-24 13:00:00,13,38.8216682496506,131.90727700715723,True,599.0330543355199
2024-03-24 14:00:00,14,34.567689230156276,150.18037496273092,True,678.3921109393697
2024-03-24 15:00:00,15,29.00620519306682,150.94526511365933,True,746.7489150577251
2024-03-24 16:00:00,16,31.051428752600234,134.79564758858905,True,721.6228163938235
2024-03-24 17:00:00,17,30.387895822613245,0.0,True,499.11942092502426
2024-03-24 18:00:00,18,22.241393210962674,156.8579517263565,True,800.0
2024-03-24 19:00:00,19,25.28701107403493,229.5520574341839,True,800.0
2024-03-24 20:00:00,20,26.76626469794112,224.69891495833525,True,800.0
2024-03-24 21:00:00,21,28.63776178294479,165.50630520370117,True,753.3858611989114
2024-03-24 22:00:00,22,37.052497329864835,0.0,True,441.2888328116309
2024-03-24 23:00:00,23,37.60030871121336,7.372584708701755,True,451.9382951383497
2024-03-25 00:00:00,0,41.78539943819156,0.0,False,309.5350236423114
2024-03-25 01:00:00,1,40.44964254544095,0.0,False,297.5067228730626
2024-03-25 02:00:00,2,51.98519805275107,0.0,False,272.7805737390625
2024-03-25 03:00:00,3,49.467770495361194,0.0,False,269.09754219351896
2024-03-25 04:00:00,4,55.749122909688964,0.0,False,251.482201922177
2024-03-25 05:00:00,5,57.899962170334,0.0,False,267.7266662183713
2024-03-25 06:00:00,6,61.66091974963935,0.0,False,327.12680940205763
2024-03-25 07:00:00,7,53.14137015910209,0.0,False,326.6983886999391
2024-03-25 08:00:00,8,46.5107885514275,142.81862142717466,False,544.863121272391
2024-03-25 09:00:00,9,53.73709431418269,198.69340715242882,False,629.553581540911
2024-03-25 10:00:00,10,55.48047750665596,228.5374069897333,False,664.1602069024533
2024-03-25 11:00:00,11,50.17806869747952,139.25934845586238,False,564.3433173632188
2024-03-25 12:00:00,12,43.20792220794728,0.0,False,320.94700975236145
2024-03-25 13:00:00,13,37.221749728689446,119.05315480333128,False,556.3863322060835
2024-03-25 14:00:00,14,37.50031175203534,160.57799888202373,False,686.4637767912241
2024-03-25 15:00:00,15,29.051703645211784,158.59427833069932,False,674.7179612345701
2024-03-25 16:00:00,16,31.01763621342548,139.26143690922174,False,623.6759721622337
2024-03-25 17:00:00,17,29.606467045287253,0.0,False,467.8377985377263
2024-03-25 18:00:00,18,30.759573684620037,144.19605194706492,False,618.6750913681597
2024-03-25 19:00:00,19,36.36903668452061,224.52335164691408,False,731.1272557947575
2024-03-25 20:00:00,20,30.765810806893118,248.42102704022196,False,800.0
2024-03-25 21:00:00,21,30.445451367202686,156.51527952591607,False,650.3105899081846
2024-03-25 22:00:00,22,35.002221025547406,0.0,False,370.34294208084646
2024-03-25 23:00:00,23,33.389430570918215,8.567691093288131,False,405.7524680334325
2024-03-26 00:00:00,0,41.00891153015587,0.0,False,319.8958991256927
2024-03-26 01:00:00,1,45.74748928562154,0.0,False,292.49553439971623
2024-03-26 02:00:00,2,49.02078572961926,0.0,False,259.74822406042983
2024-03-26 03:00:00,3,54.15671725732242,0.0,False,283.66424808002137
2024-03-26 04:00:00,4,53.61617218304302,0.0,False,297.80510655023977
2024-03-26 05:00:00,5,60.94503031973248,0.0,False,305.7469282885965
2024-03-26 06:00:00,6,58.093672118177636,7.410958784632795,False,336.18973255335226
2024-03-26 07:00:00,7,57.55403735434322,0.0,False,283.9705656466003
2024-03-26 08:00:00,8,55.09974783065087,137.147222023083,False,519.3032545864309
2024-03-26 09:00:00,9,54.16522469279819,176.41046077555617,False,586.0796072646292
2024-03-26 10:00:00,10,53.06834571742595,189.45616001363456,False,609.0054640888841
2024-03-26 11:00:00,11,44.37394595282815,141.92928362264792,False,544.1451697911723
2024-03-26 12:00:00,12,41.11870145619727,11.9676566984365,False,401.3797653566899
2024-03-26 13:00:00,13,38.299587160555234,92.10994842509913,False,547.2567938869585
2024-03-26 14:00:00,14,31.555438153003404,155.3233882963388,False,667.1081041419852
2024-03-26 15:00:00,15,30.028675626460345,163.01606249955313,False,716.2643862586833
2024-03-26 16:00:00,16,28.67400724602249,147.84971154842933,False,689.5357366870858
2024-03-26 17:00:00,17,31.2273310712252,0.0,False,441.4714708874498
2024-03-26 18:00:00,18,28.880734910428817,184.86687906528775,False,754.3853224567004
2024-03-26 19:00:00,19,29.184933263189652,204.90358233863086,False,765.3209483671874
2024-03-26 20:00:00,20,32.65536375316038,196.08218116237097,False,764.0365852602287
2024-03-26 21:00:00,21,32.07433384042664,192.6716156367255,False,693.6445293957839
2024-03-26 22:00:00,22,36.764445473209705,0.0,False,385.581018232482
2024-03-26 23:00:00,23,38.90109998808773,17.67769034697634,False,402.77735767668366
2024-03-27 00:00:00,0,44.40232839517947,0.0,False,283.5704266477241
2024-03-27 01:00:00,1,45.740251050683646,0.0,False,295.3592097420618
2024-03-27 02:00:00,2,43.789789872151296,0.0,False,279.1937096780665
2024-03-27 03:00:00,3,53.81000557821988,0.0,False,241.55540700987586
2024-03-27 04:00:00,4,60.864866812046984,0.0,False,286.8502779291001
2024-03-27 05:00:00,5,60.87377494804139,0.0,False,285.0991753228393
2024-03-27 06:00:00,6,61.50243380075409,0.0,False,291.1628268124119
2024-03-27 07:00:00,7,61.80352090673526,20.33359403565522,False,360.4243083800668
2024-03-27 08:00:00,8,56.86259517663147,140.83713540292402,False,509.4528664907801
2024-03-27 09:00:00,9,54.80479018699558,200.86851903496716,False,618.0097566024094
2024-03-27 10:00:00,10,49.253285660677534,169.85575559065316,False,566.7274548467237
2024-03-27 11:00:00,11,46.54030845543724,132.3081050323833,False,544.6474515134147
2024-03-27 12:00:00,12,45.45355479629401,21.52631098833353,False,364.626069965944
2024-03-27 13:00:00,13,43.33560898194922,114.79046566563235,False,489.7890066277341
2024-03-27 14:00:00,14,35.68790251993759,176.4401482920157,False,686.7583215376698
2024-03-27 15:00:00,15,31.649071834628142,153.46755626549978,False,638.3326432426563
2024-03-27 16:00:00,16,30.617444166783798,92.37153340563214,False,590.2200225835967
2024-03-27 17:00:00,17,30.9209741994319,13.381013995975808,False,446.4235140126774
2024-03-27 18:00:00,18,24.274676898579955,171.1516152336659,False,745.2164660112487
2024-03-27 19:00:00,19,22.228811093232842,242.44185642982197,False,800.0
2024-03-27 20:00:00,20,28.964249741739252,232.33968724016756,False,800.0
2024-03-27 21:00:00,21,29.337502351439895,156.85322658085695,False,717.3192025308856
2024-03-27 22:00:00,22,34.581820754038645,2.464421480558536,False,415.3969921950996
2024-03-27 23:00:00,23,39.28061471399034,32.94334713229199,False,431.2991202457821
2024-03-28 00:00:00,0,42.7586179363289,0.0,False,279.17631006128227
2024-03-28 01:00:00,1,52.35805144334799,0.0,False,273.63979765245597
2024-03-28 02:00:00,2,52.5985974572049,0.0,False,278.78972096017026
2024-03-28 03:00:00,3,55.626387960028644,0.0,False,268.03380305091247
2024-03-28 04:00:00,4,58.97536565229473,0.0,False,233.92499031815007
2024-03-28 05:00:00,5,55.19075120439166,0.0,False,276.6294179266179
2024-03-28 06:00:00,6,62.23569852565875,3.5077203868439755,False,342.5528101273751
2024-03-28 07:00:00,7,58.37995769812759,15.531651246254173,False,339.69400734242225
2024-03-28 08:00:00,8,59.12018607188816,137.45906771849963,False,510.50086085629914
2024-03-28 09:00:00,9,51.50939318207569,214.66870750792614,False,681.5206442719685
2024-03-28 10:00:00,10,46.95708686534975,191.92567982704506,False,627.7174299584556
2024-03-28 11:00:00,11,50.45431781401084,136.68345732692188,False,530.4435653719487
2024-03-28 12:00:00,12,45.24759174169049,14.964481153803668,False,329.7060640677558
2024-03-28 13:00:00,13,37.5299228237876,115.69808646392596,False,546.8714505371612
2024-03-28 14:00:00,14,34.00937391957387,166.03373946366915,False,693.0274257746373
2024-03-28 15:00:00,15,36.888065798844046,150.2646366674995,False,623.0456674278579
2024-03-28 16:00:00,16,27.559746428029385,119.10260784705144,False,637.1641990063279
2024-03-28 17:00:00,17,34.55749462882981,7.403403065014374,False,434.8389321913762
2024-03-28 18:00:00,18,26.41650095945434,184.36345586385008,False,738.9252123712139
2024-03-28 19:00:00,19,31.544651545887067,202.02854752029023,False,770.7024695189465
2024-03-28 20:00:00,20,30.14212667938441,215.14286812565044,False,798.6332994513349
2024-03-28 21:00:00,21,35.32132373884676,193.94114977186223,False,689.0096533229638
2024-03-28 22:00:00,22,34.98602115705536,0.0,False,397.5384258029399
2024-03-28 23:00:00,23,39.74769876864323,0.0,False,319.65574587700854
2024-03-29 00:00:00,0,44.7520221461156,0.0,False,242.35220740004783
2024-03-29 01:00:00,1,45.50498792912183,0.0,False,243.21060450084488
2024-03-29 02:00:00,2,54.35173765618881,0.0,False,272.70380681974774
2024-03-29 03:00:00,3,53.696225638311894,0.0,False,263.47532591117283
2024-03-29 04:00:00,4,56.93384593067496,0.0,False,243.09329025169518
2024-03-29 05:00:00,5,56.13510389043893,0.0,False,264.3767191507089
2024-03-29 06:00:00,6,51.9422636435425,0.0,False,340.10674295294695
2024-03-29 07:00:00,7,58.54506872646395,5.459559462791072,False,348.74612619249837
2024-03-29 08:00:00,8,64.85749194153377,181.39796898314916,False,564.1035478575461
2024-03-29 09:00:00,9,57.58967920142072,170.62301889577373,False,583.3692587339839
2024-03-29 10:00:00,10,52.07148348072525,210.69198583872978,False,618.3711632186623
2024-03-29 11:00:00,11,47.722877808841446,164.59652341522607,False,594.9293590656446
2024-03-29 12:00:00,12,44.69666229836457,0.0,False,348.1096299401534
2024-03-29 13:00:00,13,42.38833628891625,123.04853931879046,False,517.5055741403665
2024-03-29 14:00:00,14,33.58682617400191,147.7765174113133,False,627.6492626769467
2024-03-29 15:00:00,15,37.36562798613684,157.42634485765865,False,617.989152387427
2024-03-29 16:00:00,16,33.78502750948559,142.63696520106825,False,588.6193598310908
2024-03-29 17:00:00,17,32.294934402716216,9.084093489469694,False,451.9860284812864
2024-03-29 18:00:00,18,30.944691836357617,187.62912559850162,False,718.4292627800888
2024-03-29 19:00:00,19,30.19922719867438,225.50688442774668,False,800.0
2024-03-29 20:00:00,20,33.657467271062316,209.7006742532013,False,713.3230888520524
2024-03-29 21:00:00,21,35.798105303354355,176.8729768418939,False,656.5421638710073
2024-03-29 22:00:00,22,36.06714248710536,18.099122322958728,False,398.4810384268129
2024-03-29 23:00:00,23,39.02617362469991,0.0,False,357.70479973251565
2024-03-30 00:00:00,0,45.44436321123029,0.0,True,296.3603600786356
2024-03-30 01:00:00,1,53.668140456467704,0.0,True,339.9194735769289
2024-03-30 02:00:00,2,48.92147309848263,0.0,True,306.03476302497216
2024-03-30 03:00:00,3,51.34282024598522,0.0,True,322.4835136948923
2024-03-30 04:00:00,4,58.62345790592046,0.0,True,312.38473192276393
2024-03-30 05:00:00,5,59.78034482534841,0.0,True,294.61069467974374
2024-03-30 06:00:00,6,60.65881931855556,0.0,True,376.6339915365671
2024-03-30 07:00:00,7,60.35954131350586,10.551418751809631,True,407.80919476498633
2024-03-30 08:00:00,8,57.45956861830649,130.38945326653555,True,551.4289920489363
2024-03-30 09:00:00,9,60.21498635904879,169.33318817179935,True,650.1820380723266
2024-03-30 10:00:00,10,47.83608239001478,183.85089549621352,True,638.7819248147664
2024-03-30 11:00:00,11,46.535588927641406,160.97933253764768,True,611.8093202850147
2024-03-30 12:00:00,12,44.82903004499719,0.0,True,391.9814221002234
2024-03-30 13:00:00,13,36.326942215444014,113.03128382826573,True,605.6626648744567
2024-03-30 14:00:00,14,37.111231112148126,155.30639811411163,True,676.8212454606997
2024-03-30 15:00:00,15,39.51660310483018,128.4554046584828,True,610.2564655733208
2024-03-30 16:00:00,16,32.21107273356564,127.42058480662548,True,676.0296554754894
2024-03-30 17:00:00,17,31.342009648264355,5.751525471054662,True,450.2764289099972
2024-03-30 18:00:00,18,26.35830002992659,173.86037288856417,True,753.3305227892719
2024-03-30 19:00:00,19,28.800822706989873,247.05039190401257,True,800.0
2024-03-30 20:00:00,20,31.02282412770594,215.04908274277074,True,800.0
2024-03-30 21:00:00,21,33.579047317377416,196.91863489880353,True,748.5358397385555
2024-03-30 22:00:00,22,41.48372571045563,2.3174049839287667,True,406.72573474882546
2024-03-30 23:00:00,23,42.929581831081876,0.0,True,402.45773040939105
